"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c28_i","all","0","all",0.981481481481482,NA,0.951021229130528,1.01194173383243,"district","al.basrah"
"c28_i","all","1","all",0.0185185185185185,NA,-0.0119417338324347,0.0489787708694717,"district","al.basrah"
"c28_i","all","0","all",0.949152542372881,NA,0.901704763259408,0.996600321486355,"district","al.kufa"
"c28_i","all","1","all",0.0508474576271186,NA,0.00339967851364523,0.098295236740592,"district","al.kufa"
"c28_i","all","0","all",1,NA,NA,NA,"district","al.najaf"
"c28_i","all","0","all",0.966666666666667,NA,0.928227054680375,1.00510627865296,"district","al.diwaniya"
"c28_i","all","1","all",0.0333333333333333,NA,-0.00510627865295798,0.0717729453196246,"district","al.diwaniya"
"c28_i","all","0","all",1,NA,NA,NA,"district","al.sulaymaniyah"
"c28_i","all","0","all",0.933333333333333,NA,0.879917007822671,0.986749658843996,"district","chamchamal"
"c28_i","all","1","all",0.0666666666666667,NA,0.013250341156004,0.120082992177329,"district","chamchamal"
"c28_i","all","0","all",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district","derbendikhan"
"c28_i","all","1","all",0.0166666666666667,NA,-0.0107475604491912,0.0440808937825245,"district","derbendikhan"
"c28_i","all","0","all",0.833333333333333,NA,0.753527432763505,0.913139233903162,"district","dokan"
"c28_i","all","1","all",0.166666666666667,NA,0.0868607660968383,0.246472567236495,"district","dokan"
"c28_i","all","0","all",0.933333333333333,NA,0.879917007822671,0.986749658843996,"district","halabcha"
"c28_i","all","1","all",0.0666666666666667,NA,0.013250341156004,0.120082992177329,"district","halabcha"
"c28_i","all","0","all",0.98470859209493,NA,0.959663692412682,1.00975349177718,"district","kalar"
"c28_i","all","1","all",0.0152914079050705,NA,-0.00975349177717722,0.0403363075873182,"district","kalar"
"c28_i","all","0","all",0.950819672131148,NA,0.904900249297128,0.996739094965167,"district","rania"
"c28_i","all","1","all",0.0491803278688525,NA,0.0032609050348328,0.0950997507028721,"district","rania"
"c28_i","all","0","all",0.833333333333333,NA,0.753527432763505,0.913139233903162,"district","al.mussyab"
"c28_i","all","1","all",0.166666666666667,NA,0.0868607660968383,0.246472567236495,"district","al.mussyab"
"c28_i","all","0","all",0.989795918367347,NA,0.973011697684169,1.00658013905053,"district","al.adhamiya"
"c28_i","all","1","all",0.0102040816326531,NA,-0.00658013905052526,0.0269883023158314,"district","al.adhamiya"
"c28_i","all","0","all",0.941365807782698,NA,0.913866289958646,0.96886532560675,"district","al.kadhmiyah"
"c28_i","all","1","all",0.0586341922173022,NA,0.0311346743932505,0.086133710041354,"district","al.kadhmiyah"
"c28_i","all","0","all",0.888888888888889,NA,0.831094623569382,0.946683154208395,"district","al.karkh"
"c28_i","all","1","all",0.111111111111111,NA,0.0533168457916047,0.168905376430617,"district","al.karkh"
"c28_i","all","0","all",0.987263986038966,NA,0.981280435968429,0.993247536109504,"district","al.mahmoudiya"
"c28_i","all","1","all",0.0127360139610337,NA,0.006752463890496,0.0187195640315714,"district","al.mahmoudiya"
"c28_i","all","0","all",1,NA,NA,NA,"district","al.risafa"
"c28_i","all","0","all",0.94047619047619,NA,0.897758528746041,0.98319385220634,"district","al.muqdadiya"
"c28_i","all","1","all",0.0595238095238095,NA,0.0168061477936596,0.102241471253959,"district","al.muqdadiya"
"c28_i","all","0","all",0.896103896103896,NA,0.838533492472428,0.953674299735365,"district","kifri"
"c28_i","all","1","all",0.103896103896104,NA,0.0463257002646353,0.161466507527572,"district","kifri"
"c28_i","all","0","all",0.929266737513284,NA,0.89642742735029,0.962106047676277,"district","al.amadiya"
"c28_i","all","1","all",0.0707332624867163,NA,0.0378939523237225,0.10357257264971,"district","al.amadiya"
"c28_i","all","0","all",0.96551724137931,NA,0.925764155516828,1.00527032724179,"district","koysinjaq"
"c28_i","all","1","all",0.0344827586206897,NA,-0.00527032724179244,0.0742358444831717,"district","koysinjaq"
"c28_i","all","0","all",1,NA,NA,NA,"district","makhmour"
"c28_i","all","0","all",1,NA,NA,NA,"district","al.hindiya"
"c28_i","all","0","all",0.916666666666667,NA,0.85748102675994,0.975852306573393,"district","kerbela"
"c28_i","all","1","all",0.0833333333333333,NA,0.0241476934266066,0.14251897324006,"district","kerbela"
"c28_i","all","0","all",0.914146069583485,NA,0.870048970331689,0.958243168835282,"district","al.baaj"
"c28_i","all","1","all",0.0858539304165148,NA,0.0417568311647183,0.129951029668311,"district","al.baaj"
"c28_i","all","0","all",0.990193058161492,NA,0.983507817052557,0.996878299270427,"district","al.hamdaniya"
"c28_i","all","1","all",0.00980694183850784,NA,0.00312170072957302,0.0164921829474426,"district","al.hamdaniya"
"c28_i","all","0","all",0.965073246073877,NA,0.926547103576943,1.00359938857081,"district","al.hatra"
"c28_i","all","1","all",0.0349267539261232,NA,-0.00359938857081033,0.0734528964230567,"district","al.hatra"
"c28_i","all","0","all",0.982730564310497,NA,0.959035172436647,1.00642595618435,"district","al.mosul"
"c28_i","all","1","all",0.0172694356895035,NA,-0.00642595618434565,0.0409648275633526,"district","al.mosul"
"c28_i","all","0","all",1,NA,NA,NA,"district","sinjar"
"c28_i","all","0","all",0.931779371668279,NA,0.879885331620027,0.983673411716531,"district","telafar"
"c28_i","all","1","all",0.0682206283317209,NA,0.0163265882834689,0.120114668379973,"district","telafar"
"c28_i","all","0","all",0.992839693370398,NA,0.985921827430008,0.999757559310789,"district","tilkaef"
"c28_i","all","1","all",0.00716030662960155,NA,0.000242440689211428,0.0140781725699917,"district","tilkaef"
"c28_i","all","0","all",0.967741935483871,NA,0.930531798157709,1.00495207281003,"district","al.daur"
"c28_i","all","1","all",0.032258064516129,NA,-0.00495207281003304,0.0694682018422911,"district","al.daur"
"c28_i","all","0","all",0.921052871872196,NA,0.868929248099495,0.973176495644898,"district","balad"
"c28_i","all","1","all",0.0789471281278041,NA,0.0268235043551026,0.131070751900506,"district","balad"
"c28_i","all","0","all",0.995844341248092,NA,0.988972361720204,1.00271632077598,"district","samarra"
"c28_i","all","1","all",0.00415565875190758,NA,-0.00271632077598104,0.0110276382797962,"district","samarra"
"c28_i","all","0","all",0.998306220696451,NA,0.995495200837346,1.00111724055556,"district","tikrit"
"c28_i","all","1","all",0.00169377930354929,NA,-0.00111724055555523,0.00450479916265381,"district","tikrit"
"c28_i","all","0","all",0.933333333333333,NA,0.879917007822671,0.986749658843996,"district","al.nasiriya"
"c28_i","all","1","all",0.0666666666666667,NA,0.013250341156004,0.120082992177329,"district","al.nasiriya"
"c28_ii","all","0","all",0.918495267831627,NA,0.875508200707162,0.961482334956092,"district","al.falluja"
"c28_ii","all","1","all",0.0815047321683727,NA,0.0385176650439077,0.124491799292838,"district","al.falluja"
"c28_ii","all","0","all",0.945423701925174,NA,0.90846984646582,0.982377557384528,"district","al.ramadi"
"c28_ii","all","1","all",0.0545762980748262,NA,0.0176224426154721,0.0915301535341802,"district","al.ramadi"
"c28_ii","all","0","all",0.90990990990991,NA,0.865007606273165,0.954812213546655,"district","haditha"
"c28_ii","all","1","all",0.0900900900900901,NA,0.0451877864533454,0.134992393726835,"district","haditha"
"c28_ii","all","0","all",0.891087394827304,NA,0.840071375808354,0.942103413846255,"district","heet"
"c28_ii","all","1","all",0.108912605172696,NA,0.0578965861537451,0.159928624191646,"district","heet"
"c28_ii","all","0","all",0.824645869098817,NA,0.769966966002852,0.879324772194781,"district","al.khalis"
"c28_ii","all","1","all",0.175354130901183,NA,0.120675227805219,0.230033033997148,"district","al.khalis"
"c28_ii","all","0","all",0.362863003498321,NA,0.300516012004044,0.425209994992599,"district","baquba"
"c28_ii","all","1","all",0.637136996501679,NA,0.574790005007401,0.699483987995957,"district","baquba"
"c28_ii","all","0","all",0.713680310238429,NA,0.650754054076263,0.776606566400596,"district","khanaqin"
"c28_ii","all","1","all",0.286319689761571,NA,0.223393433599404,0.349245945923737,"district","khanaqin"
"c28_ii","all","0","all",0.484536082474227,NA,0.400637651849111,0.568434513099342,"district","duhok"
"c28_ii","all","1","all",0.515463917525773,NA,0.431565486900658,0.599362348150888,"district","duhok"
"c28_ii","all","0","all",0.869407287836891,NA,0.833860191613668,0.904954384060113,"district","sumail"
"c28_ii","all","1","all",0.130592712163109,NA,0.095045615939887,0.166139808386332,"district","sumail"
"c28_ii","all","0","all",0.743571506718867,NA,0.698002025841933,0.789140987595801,"district","zakho"
"c28_ii","all","1","all",0.256428493281133,NA,0.210859012404199,0.301997974158067,"district","zakho"
"c28_ii","all","0","all",0.53365947151122,NA,0.453908252105366,0.613410690917074,"district","erbil"
"c28_ii","all","1","all",0.46634052848878,NA,0.386589309082926,0.546091747894634,"district","erbil"
"c28_ii","all","0","all",0.473214285714286,NA,0.395265081584577,0.551163489843994,"district","rawanduz"
"c28_ii","all","1","all",0.526785714285714,NA,0.448836510156006,0.604734918415423,"district","rawanduz"
"c28_ii","all","0","all",0.438095238095238,NA,0.358070141002677,0.518120335187799,"district","shaqlawa"
"c28_ii","all","1","all",0.561904761904762,NA,0.481879664812201,0.641929858997323,"district","shaqlawa"
"c28_ii","all","0","all",0.91578947368421,NA,0.868676084780624,0.962902862587797,"district","al.hawiga"
"c28_ii","all","1","all",0.0842105263157895,NA,0.0370971374122033,0.131323915219376,"district","al.hawiga"
"c28_ii","all","0","all",0.992,NA,0.978841170984388,1.00515882901561,"district","beygee"
"c28_ii","all","1","all",0.008,NA,-0.00515882901561172,0.0211588290156117,"district","beygee"
"c28_ii","all","0","all",0.856282173456609,NA,0.81741137046677,0.895152976446448,"district","daquq"
"c28_ii","all","1","all",0.143717826543391,NA,0.104847023553551,0.18258862953323,"district","daquq"
"c28_ii","all","0","all",0.819357280815383,NA,0.780189874975144,0.858524686655622,"district","dibis"
"c28_ii","all","1","all",0.180642719184617,NA,0.141475313344378,0.219810125024856,"district","dibis"
"c28_ii","all","0","all",0.815268487616631,NA,0.773908799386578,0.856628175846684,"district","kirkuk"
"c28_ii","all","1","all",0.184731512383369,NA,0.143371824153316,0.226091200613422,"district","kirkuk"
"c28_ii","all","0","all",0.896448480481236,NA,0.871274112499174,0.921622848463299,"district","al.shikhan"
"c28_ii","all","1","all",0.103551519518764,NA,0.0783771515367008,0.128725887500826,"district","al.shikhan"
"c28_ii","all","0","all",0.580673573487945,NA,0.527620909603011,0.633726237372878,"district","aqra"
"c28_ii","all","1","all",0.419326426512055,NA,0.366273762627122,0.472379090396989,"district","aqra"
"c28_ii","all","0","all",0.946428571428571,NA,0.911274445626525,0.981582697230618,"district","al.shirqat"
"c28_ii","all","1","all",0.0535714285714286,NA,0.0184173027693822,0.0887255543734749,"district","al.shirqat"
"c28_ii","all","0","all",0.730733419088164,NA,0.688674956720888,0.772791881455441,"district","tooz.khurmato"
"c28_ii","all","1","all",0.269266580911836,NA,0.227208118544559,0.311325043279112,"district","tooz.khurmato"
"c28_ii","all","0","all",0.261363636363636,NA,0.183880792080139,0.338846480647133,"district","al.kut"
"c28_ii","all","1","all",0.738636363636364,NA,0.661153519352866,0.816119207919861,"district","al.kut"
"c28_ii","all","0","all",0.75,NA,0.665472364912049,0.834527635087951,"district","al.kaim"
"c28_ii","all","1","all",0.25,NA,0.165472364912049,0.334527635087951,"district","al.kaim"
"c28_ii","all","0","all",0.809923565621988,NA,0.738295612532385,0.88155151871159,"district","al.rutba"
"c28_ii","all","1","all",0.190076434378012,NA,0.11844848128841,0.261704387467615,"district","al.rutba"
"c28_ii","all","0","all",0.830985915492958,NA,0.757308137979969,0.904663693005946,"district","ana"
"c28_ii","all","1","all",0.169014084507042,NA,0.0953363069940538,0.242691862020031,"district","ana"
"c28_ii","all","0","all",0.277777777777778,NA,0.176579412945456,0.3789761426101,"district","al.basrah"
"c28_ii","all","1","all",0.722222222222222,NA,0.6210238573899,0.823420587054544,"district","al.basrah"
"c28_ii","all","0","all",0.23728813559322,NA,0.145405906432715,0.329170364753726,"district","al.kufa"
"c28_ii","all","1","all",0.76271186440678,NA,0.670829635246274,0.854594093567285,"district","al.kufa"
"c28_ii","all","0","all",0.509803921568627,NA,0.393517566811638,0.626090276325617,"district","al.najaf"
"c28_ii","all","1","all",0.490196078431373,NA,0.373909723674383,0.606482433188362,"district","al.najaf"
"c28_ii","all","0","all",0.583333333333333,NA,0.477760050301676,0.68890661636499,"district","al.diwaniya"
"c28_ii","all","1","all",0.416666666666667,NA,0.31109338363501,0.522239949698324,"district","al.diwaniya"
"c28_ii","all","0","all",0.751347247391993,NA,0.681790154734404,0.820904340049583,"district","al.sulaymaniyah"
"c28_ii","all","1","all",0.248652752608007,NA,0.179095659950417,0.318209845265596,"district","al.sulaymaniyah"
"c28_ii","all","0","all",0.35,NA,0.247860917703765,0.452139082296235,"district","chamchamal"
"c28_ii","all","1","all",0.65,NA,0.547860917703765,0.752139082296235,"district","chamchamal"
"c28_ii","all","0","all",0.25,NA,0.157273922849191,0.342726077150809,"district","derbendikhan"
"c28_ii","all","1","all",0.75,NA,0.657273922849191,0.842726077150809,"district","derbendikhan"
"c28_ii","all","0","all",0.5,NA,0.392929148792165,0.607070851207835,"district","dokan"
"c28_ii","all","1","all",0.5,NA,0.392929148792165,0.607070851207835,"district","dokan"
"c28_ii","all","0","all",0.35,NA,0.247860917703765,0.452139082296235,"district","halabcha"
"c28_ii","all","1","all",0.65,NA,0.547860917703765,0.752139082296235,"district","halabcha"
"c28_ii","all","0","all",0.587131986563096,NA,0.489731598066264,0.684532375059928,"district","kalar"
"c28_ii","all","1","all",0.412868013436904,NA,0.315467624940072,0.510268401933736,"district","kalar"
"c28_ii","all","0","all",0.508196721311475,NA,0.402036144178584,0.614357298444367,"district","rania"
"c28_ii","all","1","all",0.491803278688525,NA,0.385642701555633,0.597963855821416,"district","rania"
"c28_ii","all","0","all",0.55,NA,0.443465848167892,0.656534151832108,"district","al.mussyab"
"c28_ii","all","1","all",0.45,NA,0.343465848167892,0.556534151832108,"district","al.mussyab"
"c28_ii","all","0","all",0.581632653061224,NA,0.4992483124268,0.664016993695649,"district","al.adhamiya"
"c28_ii","all","1","all",0.418367346938775,NA,0.335983006304351,0.5007516875732,"district","al.adhamiya"
"c28_ii","all","0","all",0.773244921805743,NA,0.719320042992588,0.827169800618897,"district","al.kadhmiyah"
"c28_ii","all","1","all",0.226755078194257,NA,0.172830199381103,0.280679957007412,"district","al.kadhmiyah"
"c28_ii","all","0","all",0.419753086419753,NA,0.328994937005823,0.510511235833683,"district","al.karkh"
"c28_ii","all","1","all",0.580246913580247,NA,0.489488764166317,0.671005062994177,"district","al.karkh"
"c28_ii","all","0","all",0.876519281878631,NA,0.829202616835949,0.923835946921313,"district","al.mahmoudiya"
"c28_ii","all","1","all",0.123480718121369,NA,0.0761640530786867,0.170797383164051,"district","al.mahmoudiya"
"c28_ii","all","0","all",1,NA,NA,NA,"district","al.risafa"
"c28_ii","all","0","all",0.678571428571428,NA,0.59425188743552,0.762890969707337,"district","al.muqdadiya"
"c28_ii","all","1","all",0.321428571428571,NA,0.237109030292663,0.40574811256448,"district","al.muqdadiya"
"c28_ii","all","0","all",0.415584415584416,NA,0.322599825356316,0.508569005812515,"district","kifri"
"c28_ii","all","1","all",0.584415584415584,NA,0.491430994187485,0.677400174643684,"district","kifri"
"c28_ii","all","0","all",0.923372298972724,NA,0.889268535730231,0.957476062215217,"district","al.amadiya"
"c28_ii","all","1","all",0.076627701027276,NA,0.0425239377847829,0.110731464269769,"district","al.amadiya"
"c28_ii","all","0","all",0.5,NA,0.391066907423349,0.608933092576651,"district","koysinjaq"
"c28_ii","all","1","all",0.5,NA,0.391066907423349,0.608933092576651,"district","koysinjaq"
"c28_ii","all","0","all",1,NA,NA,NA,"district","makhmour"
"c28_ii","all","0","all",1,NA,NA,NA,"district","al.hindiya"
"c28_ii","all","0","all",0.533333333333333,NA,0.426500682312008,0.640165984354659,"district","kerbela"
"c28_ii","all","1","all",0.466666666666667,NA,0.359834015645341,0.573499317687992,"district","kerbela"
"c28_ii","all","0","all",0.826652232630924,NA,0.77137356944657,0.881930895815279,"district","al.baaj"
"c28_ii","all","1","all",0.173347767369075,NA,0.118069104184721,0.22862643055343,"district","al.baaj"
"c28_ii","all","0","all",0.873362402655557,NA,0.826302965785404,0.92042183952571,"district","al.hamdaniya"
"c28_ii","all","1","all",0.126637597344443,NA,0.0795781604742902,0.173697034214595,"district","al.hamdaniya"
"c28_ii","all","0","all",0.97173009444219,NA,0.943916549258916,0.999543639625464,"district","al.hatra"
"c28_ii","all","1","all",0.0282699055578097,NA,0.000456360374535791,0.0560834507410836,"district","al.hatra"
"c28_ii","all","0","all",0.927610103924361,NA,0.891762194712478,0.963458013136244,"district","al.mosul"
"c28_ii","all","1","all",0.0723898960756391,NA,0.0365419868637562,0.108237805287522,"district","al.mosul"
"c28_ii","all","0","all",0.96872569846611,NA,0.950353569977728,0.987097826954492,"district","sinjar"
"c28_ii","all","1","all",0.03127430153389,NA,0.0129021730455078,0.0496464300222721,"district","sinjar"
"c28_ii","all","0","all",0.898874717414961,NA,0.836472957986631,0.961276476843291,"district","telafar"
"c28_ii","all","1","all",0.101125282585039,NA,0.0387235231567095,0.163527042013369,"district","telafar"
"c28_ii","all","0","all",0.915626611807929,NA,0.881614323369252,0.949638900246607,"district","tilkaef"
"c28_ii","all","1","all",0.0843733881920706,NA,0.0503610997533929,0.118385676630748,"district","tilkaef"
"c28_ii","all","0","all",0.661290322580645,NA,0.561618539990017,0.760962105171273,"district","al.daur"
"c28_ii","all","1","all",0.338709677419355,NA,0.239037894828727,0.438381460009983,"district","al.daur"
"c28_ii","all","0","all",0.807051305153556,NA,0.73226969644793,0.881832913859183,"district","balad"
"c28_ii","all","1","all",0.192948694846444,NA,0.118167086140817,0.267730303552071,"district","balad"
"c28_ii","all","0","all",0.664671832248113,NA,0.588893568826728,0.740450095669498,"district","samarra"
"c28_ii","all","1","all",0.335328167751887,NA,0.259549904330502,0.411106431173272,"district","samarra"
"c28_ii","all","0","all",0.648834682015553,NA,0.550992831869272,0.746676532161834,"district","tikrit"
"c28_ii","all","1","all",0.351165317984447,NA,0.253323467838166,0.449007168130728,"district","tikrit"
"c28_ii","all","0","all",0.683333333333333,NA,0.583719711819726,0.78294695484694,"district","al.nasiriya"
"c28_ii","all","1","all",0.316666666666667,NA,0.21705304515306,0.416280288180274,"district","al.nasiriya"
"c28_iii","all","0","all",0.978471223550748,NA,0.956270882343209,1.00067156475829,"district","al.falluja"
"c28_iii","all","1","all",0.0215287764492523,NA,-0.000671564758286475,0.043729117656791,"district","al.falluja"
"c28_iii","all","0","all",0.988553042174075,NA,0.971665022663074,1.00544106168508,"district","al.ramadi"
"c28_iii","all","1","all",0.0114469578259254,NA,-0.00544106168507527,0.028334977336926,"district","al.ramadi"
"c28_iii","all","0","all",1,NA,NA,NA,"district","haditha"
"c28_iii","all","0","all",0.947282667247922,NA,0.910182937605049,0.984382396890796,"district","heet"
"c28_iii","all","1","all",0.0527173327520777,NA,0.0156176031092044,0.0898170623949509,"district","heet"
"c28_iii","all","0","all",0.959367146029376,NA,0.934388682148478,0.984345609910274,"district","al.khalis"
"c28_iii","all","1","all",0.0406328539706243,NA,0.0156543900897261,0.0656113178515225,"district","al.khalis"
"c28_iii","all","0","all",0.772451072677972,NA,0.716933461161512,0.827968684194432,"district","baquba"
"c28_iii","all","1","all",0.227548927322028,NA,0.172031315805568,0.283066538838488,"district","baquba"
"c28_iii","all","0","all",0.924175216641891,NA,0.88870817162143,0.959642261662353,"district","khanaqin"
"c28_iii","all","1","all",0.0758247833581085,NA,0.0403577383376468,0.11129182837857,"district","khanaqin"
"c28_iii","all","0","all",0.742268041237113,NA,0.668840978018199,0.815695104456028,"district","duhok"
"c28_iii","all","1","all",0.257731958762887,NA,0.184304895543972,0.331159021981801,"district","duhok"
"c28_iii","all","0","all",0.972349536504445,NA,0.95494931060528,0.98974976240361,"district","sumail"
"c28_iii","all","1","all",0.0276504634955548,NA,0.0102502375963895,0.04505068939472,"district","sumail"
"c28_iii","all","0","all",0.96153572600783,NA,0.940901964308161,0.982169487707499,"district","zakho"
"c28_iii","all","1","all",0.03846427399217,NA,0.017830512292501,0.059098035691839,"district","zakho"
"c28_iii","all","0","all",0.737683452725061,NA,0.666671971393007,0.808694934057116,"district","erbil"
"c28_iii","all","1","all",0.262316547274939,NA,0.191305065942884,0.333328028606993,"district","erbil"
"c28_iii","all","0","all",0.821428571428571,NA,0.761634702345028,0.881222440512115,"district","rawanduz"
"c28_iii","all","1","all",0.178571428571429,NA,0.118777559487885,0.238365297654972,"district","rawanduz"
"c28_iii","all","0","all",0.885714285714286,NA,0.834398216128758,0.937030355299813,"district","shaqlawa"
"c28_iii","all","1","all",0.114285714285714,NA,0.0629696447001869,0.165601783871242,"district","shaqlawa"
"c28_iii","all","0","all",1,NA,NA,NA,"district","al.hawiga"
"c28_iii","all","0","all",0.992,NA,0.978841170984388,1.00515882901561,"district","beygee"
"c28_iii","all","1","all",0.008,NA,-0.00515882901561173,0.0211588290156117,"district","beygee"
"c28_iii","all","0","all",0.97737280274136,NA,0.960868209262902,0.993877396219819,"district","daquq"
"c28_iii","all","1","all",0.0226271972586399,NA,0.00612260378018141,0.0391317907370984,"district","daquq"
"c28_iii","all","0","all",0.914312796208531,NA,0.886010890507945,0.942614701909117,"district","dibis"
"c28_iii","all","1","all",0.0856872037914692,NA,0.0573852980908832,0.113989109492055,"district","dibis"
"c28_iii","all","0","all",0.882235719325265,NA,0.849830205246076,0.914641233404453,"district","kirkuk"
"c28_iii","all","1","all",0.117764280674735,NA,0.0853587665955466,0.150169794753924,"district","kirkuk"
"c28_iii","all","0","all",0.972879363935562,NA,0.959563345357258,0.986195382513866,"district","al.shikhan"
"c28_iii","all","1","all",0.0271206360644381,NA,0.0138046174861339,0.0404366546427423,"district","al.shikhan"
"c28_iii","all","0","all",0.956320163904994,NA,0.934078892311737,0.978561435498252,"district","aqra"
"c28_iii","all","1","all",0.0436798360950058,NA,0.0214385645017484,0.0659211076882631,"district","aqra"
"c28_iii","all","0","all",1,NA,NA,NA,"district","al.shirqat"
"c28_iii","all","0","all",0.959050274218115,NA,0.940085669026269,0.978014879409961,"district","tooz.khurmato"
"c28_iii","all","1","all",0.0409497257818849,NA,0.021985120590039,0.0599143309737308,"district","tooz.khurmato"
"c28_iii","all","0","all",0.920454545454546,NA,0.872737176687018,0.968171914222073,"district","al.kut"
"c28_iii","all","1","all",0.0795454545454545,NA,0.0318280857779272,0.127262823312982,"district","al.kut"
"c28_iii","all","0","all",0.944444444444444,NA,0.899729773613734,0.989159115275155,"district","al.kaim"
"c28_iii","all","1","all",0.0555555555555556,NA,0.0108408847248451,0.100270226386266,"district","al.kaim"
"c28_iii","all","0","all",0.948658223716669,NA,0.918948341286202,0.978368106147136,"district","al.rutba"
"c28_iii","all","1","all",0.0513417762833309,NA,0.0216318938528642,0.0810516587137976,"district","al.rutba"
"c28_iii","all","0","all",0.971830985915493,NA,0.939302830877227,1.00435914095376,"district","ana"
"c28_iii","all","1","all",0.028169014084507,NA,-0.00435914095375883,0.0606971691227729,"district","ana"
"c28_iii","all","0","all",0.759259259259259,NA,0.662663253954903,0.855855264563616,"district","al.basrah"
"c28_iii","all","1","all",0.240740740740741,NA,0.144144735436385,0.337336746045097,"district","al.basrah"
"c28_iii","all","0","all",0.932203389830508,NA,0.877906795652031,0.986499984008985,"district","al.kufa"
"c28_iii","all","1","all",0.0677966101694915,NA,0.0135000159910146,0.122093204347968,"district","al.kufa"
"c28_iii","all","0","all",0.764705882352941,NA,0.666033638343183,0.863378126362699,"district","al.najaf"
"c28_iii","all","1","all",0.235294117647059,NA,0.136621873637301,0.333966361656817,"district","al.najaf"
"c28_iii","all","0","all",0.7,NA,0.601867943923348,0.798132056076652,"district","al.diwaniya"
"c28_iii","all","1","all",0.3,NA,0.201867943923348,0.398132056076652,"district","al.diwaniya"
"c28_iii","all","0","all",0.582263375618549,NA,0.504964585582191,0.659562165654907,"district","al.sulaymaniyah"
"c28_iii","all","1","all",0.417736624381451,NA,0.340437834345093,0.495035414417809,"district","al.sulaymaniyah"
"c28_iii","all","0","all",0.783333333333333,NA,0.6951126117439,0.871554054922767,"district","chamchamal"
"c28_iii","all","1","all",0.216666666666667,NA,0.128445945077233,0.3048873882561,"district","chamchamal"
"c28_iii","all","0","all",0.783333333333333,NA,0.6951126117439,0.871554054922767,"district","derbendikhan"
"c28_iii","all","1","all",0.216666666666667,NA,0.128445945077233,0.3048873882561,"district","derbendikhan"
"c28_iii","all","0","all",0.766666666666667,NA,0.67609488014183,0.857238453191503,"district","dokan"
"c28_iii","all","1","all",0.233333333333333,NA,0.142761546808497,0.32390511985817,"district","dokan"
"c28_iii","all","0","all",0.766666666666667,NA,0.67609488014183,0.857238453191503,"district","halabcha"
"c28_iii","all","1","all",0.233333333333333,NA,0.142761546808497,0.32390511985817,"district","halabcha"
"c28_iii","all","0","all",0.69417184189859,NA,0.601906962320477,0.786436721476702,"district","kalar"
"c28_iii","all","1","all",0.30582815810141,NA,0.213563278523298,0.398093037679523,"district","kalar"
"c28_iii","all","0","all",0.672131147540984,NA,0.572446397828387,0.77181589725358,"district","rania"
"c28_iii","all","1","all",0.327868852459016,NA,0.228184102746419,0.427553602171613,"district","rania"
"c28_iii","all","0","all",0.716666666666667,NA,0.620170804882116,0.813162528451217,"district","al.mussyab"
"c28_iii","all","1","all",0.283333333333333,NA,0.186837471548783,0.379829195117884,"district","al.mussyab"
"c28_iii","all","0","all",0.551020408163265,NA,0.46795149428546,0.634089322041071,"district","al.adhamiya"
"c28_iii","all","1","all",0.448979591836735,NA,0.365910677958929,0.53204850571454,"district","al.adhamiya"
"c28_iii","all","0","all",0.868040430102607,NA,0.825746937168397,0.910333923036817,"district","al.kadhmiyah"
"c28_iii","all","1","all",0.131959569897393,NA,0.0896660769631829,0.174253062831603,"district","al.kadhmiyah"
"c28_iii","all","0","all",0.814814814814815,NA,0.74337919097726,0.88625043865237,"district","al.karkh"
"c28_iii","all","1","all",0.185185185185185,NA,0.11374956134763,0.25662080902274,"district","al.karkh"
"c28_iii","all","0","all",0.953700744713418,NA,0.923550749738826,0.98385073968801,"district","al.mahmoudiya"
"c28_iii","all","1","all",0.0462992552865822,NA,0.0161492603119899,0.0764492502611745,"district","al.mahmoudiya"
"c28_iii","all","0","all",1,NA,NA,NA,"district","al.risafa"
"c28_iii","all","0","all",0.952380952380952,NA,0.913932052886198,0.990829851875706,"district","al.muqdadiya"
"c28_iii","all","1","all",0.0476190476190476,NA,0.00917014812429372,0.0860679471138015,"district","al.muqdadiya"
"c28_iii","all","0","all",0.766233766233766,NA,0.686380627036443,0.846086905431089,"district","kifri"
"c28_iii","all","1","all",0.233766233766234,NA,0.153913094568911,0.313619372963557,"district","kifri"
"c28_iii","all","0","all",0.982316684378321,NA,0.965570021169257,0.999063347587385,"district","al.amadiya"
"c28_iii","all","1","all",0.0176833156216791,NA,0.00093665241261482,0.0344299788307433,"district","al.amadiya"
"c28_iii","all","0","all",0.810344827586207,NA,0.724935145183016,0.895754509989398,"district","koysinjaq"
"c28_iii","all","1","all",0.189655172413793,NA,0.104245490010602,0.275064854816984,"district","koysinjaq"
"c28_iii","all","0","all",1,NA,NA,NA,"district","makhmour"
"c28_iii","all","0","all",1,NA,NA,NA,"district","al.hindiya"
"c28_iii","all","0","all",0.8,NA,0.714343319033732,0.885656680966268,"district","kerbela"
"c28_iii","all","1","all",0.2,NA,0.114343319033732,0.285656680966268,"district","kerbela"
"c28_iii","all","0","all",0.97524062680872,NA,0.962018681961499,0.988462571655942,"district","al.baaj"
"c28_iii","all","1","all",0.0247593731912796,NA,0.0115374283440581,0.037981318038501,"district","al.baaj"
